2,0.43594,0.20047
2,0.50904,0.29851
2,0.51306,0.32305
2,0.50141,0.2778
2,0.48546,0.24781
2,0.48426,0.242
2,0.56234,0.27748
2,0.47173,0.28101
2,0.49548,0.33757
2,0.4648,0.36553
2,0.4582,0.21176
2,0.48781,0.26029
2,0.45888,0.22591
2,0.49397,0.30482
2,0.45656,0.26148
2,0.46717,0.2307
2,0.49982,0.26167
2,0.43485,0.21965
2,0.47712,0.36127
2,0.46978,0.23677
2,0.44412,0.28275
2,0.45802,0.2472
2,0.48722,0.15268
2,0.4506,0.29557
2,0.52314,0.32701
2,0.50298,0.19438
2,0.53096,0.30003
2,0.43648,0.3211
2,0.4723,0.28354
2,0.47094,0.324
2,0.48464,0.2664
2,0.46429,0.20472
2,0.44214,0.25751
2,0.44228,0.24186
2,0.50355,0.26129
2,0.49515,0.31964
2,0.47749,0.22065
2,0.54458,0.21778
2,0.51092,0.31332
2,0.45134,0.28415
2,0.46718,0.27715
2,0.47928,0.22892
2,0.48574,0.19461
2,0.52128,0.20798
2,0.49791,0.21404
2,0.48645,0.32405
2,0.50412,0.23273
2,0.49073,0.23797
2,0.52679,0.35833
2,0.40516,0.2497
2,0.48367,0.22984
2,0.51629,0.20936
2,0.4409,0.25168
2,0.45275,0.22663
2,0.49845,0.28167
2,0.454,0.23358
2,0.47954,0.34336
2,0.43715,0.23865
2,0.46462,0.35821
2,0.45579,0.32502
2,0.48131,0.2878
2,0.40629,0.29379
2,0.53677,0.29045
2,0.48198,0.26552
2,0.47066,0.27666
2,0.5332,0.20515
2,0.40478,0.21867
2,0.47897,0.24448
2,0.51895,0.21794
2,0.51218,0.30926
2,0.52362,0.2184
2,0.49131,0.188
2,0.46772,0.27421
2,0.50413,0.24888
2,0.48166,0.24031
2,0.46502,0.27021
2,0.46248,0.22491
2,0.53046,0.28468
2,0.50393,0.15312
2,0.4805,0.23017
2,0.46998,0.27135
2,0.44304,0.29569
2,0.45886,0.23301
2,0.48772,0.26886
2,0.45638,0.25734
2,0.41663,0.25857
2,0.40996,0.20539
2,0.44353,0.28787
2,0.49685,0.26104
2,0.48808,0.23642
2,0.48343,0.20741
2,0.42918,0.27675
2,0.46431,0.20306
2,0.49431,0.16022
2,0.47156,0.23345
2,0.4838,0.16817
2,0.47295,0.20903
2,0.4888,0.3761
2,0.4977,0.33719
2,0.53241,0.32739
2,0.41484,0.19543
2,0.47665,0.2228
2,0.466,0.25684
2,0.45599,0.22929
2,0.50715,0.26263
2,0.46648,0.31451
2,0.44663,0.19458
2,0.54186,0.23236
2,0.47269,0.33732
2,0.51674,0.25994
2,0.47631,0.34741
2,0.46543,0.31454
2,0.56153,0.18466
2,0.48947,0.26011
2,0.49864,0.22485
2,0.43809,0.19464
2,0.47194,0.24311
2,0.51452,0.28446
2,0.45617,0.25082
2,0.45494,0.21945
2,0.52264,0.20308
2,0.46086,0.28845
2,0.4796,0.18182
2,0.47947,0.223
2,0.40908,0.27433
2,0.49596,0.23727
2,0.51188,0.24792
2,0.41463,0.23637
2,0.48422,0.17565
2,0.48596,0.21542
2,0.52621,0.24809
2,0.49661,0.26761
2,0.44345,0.24917
2,0.51376,0.17654
2,0.42073,0.26907
2,0.50604,0.30346
2,0.52022,0.32277
2,0.50946,0.23651
2,0.4752,0.1857
2,0.42663,0.30651
2,0.47378,0.24679
2,0.44712,0.23015
2,0.52848,0.29904
2,0.47683,0.16204
2,0.46456,0.22906
2,0.47662,0.15436
2,0.4348,0.17623
2,0.52512,0.18095
2,0.5397,0.23237
2,0.47726,0.28941
2,0.51531,0.27219
2,0.47612,0.2515
2,0.47929,0.21453
2,0.42113,0.27931
2,0.48682,0.14107
2,0.51966,0.24533
2,0.42183,0.2612
2,0.52505,0.21509
2,0.498,0.23207
2,0.51244,0.23119
2,0.48967,0.21577
2,0.49777,0.2493
2,0.46686,0.20959
2,0.39839,0.21643
2,0.5387,0.23783
2,0.44073,0.23421
2,0.53336,0.24952
2,0.43701,0.32429
2,0.48687,0.15794
2,0.48768,0.27721
2,0.46509,0.29986
2,0.50513,0.36536
2,0.43365,0.25024
2,0.49236,0.29114
2,0.54895,0.24135
2,0.47984,0.2556
2,0.45181,0.28801
2,0.49958,0.34391
2,0.46445,0.29857
2,0.53511,0.28671
2,0.40487,0.18295
2,0.47335,0.29371
2,0.52211,0.30147
2,0.49575,0.23634
2,0.52347,0.16828
2,0.5296,0.18337
2,0.44401,0.20529
2,0.50003,0.17726
2,0.50416,0.20875
2,0.50524,0.22815
2,0.47035,0.26819
2,0.43591,0.31727
2,0.4251,0.31133
2,0.49064,0.16892
2,0.4674,0.25392
2,0.51196,0.26752
2,0.47253,0.17462
2,0.47253,0.14339
2,0.54492,0.17676
2,0.48063,0.19748
2,0.49816,0.16031
2,0.50228,0.22562
2,0.59412,0.23327
2,0.52658,0.28906
2,0.53782,0.27759
2,0.46142,0.11472
2,0.5125,0.20301
2,0.49663,0.20811
2,0.46878,0.32057
2,0.47172,0.21578
2,0.48543,0.26727
2,0.50917,0.24545
2,0.49329,0.25785
2,0.4411,0.15493
2,0.45442,0.14541
2,0.49276,0.18472
2,0.50877,0.19139
2,0.48338,0.26307
2,0.47594,0.18695
2,0.46096,0.31192
2,0.48651,0.19653
2,0.49083,0.3417
2,0.51114,0.28403
2,0.45584,0.2613
2,0.48297,0.22773
2,0.44355,0.22635
2,0.42629,0.22795
2,0.48142,0.20051
2,0.50181,0.2073
2,0.45556,0.31838
2,0.55774,0.24623
2,0.49911,0.10411
2,0.43894,0.2626
2,0.46991,0.29535
2,0.48723,0.25142
2,0.50201,0.24942
2,0.47167,0.2621
2,0.50115,0.2295
2,0.52407,0.3366
2,0.46554,0.24412
2,0.52106,0.23957
2,0.48615,0.25416
2,0.50305,0.16155
2,0.52903,0.24367
2,0.48083,0.23242
2,0.44238,0.27316
2,0.52404,0.20295
2,0.48882,0.23929
2,0.43217,0.20984
2,0.46923,0.27729
2,0.48665,0.18982
2,0.4644,0.28638
2,0.45736,0.25329
2,0.4591,0.27881
2,0.51356,0.28722
2,0.526,0.23828
2,0.44467,0.22647
2,0.5177,0.19091
2,0.52928,0.25143
2,0.50222,0.17675
2,0.50656,0.20854
2,0.49722,0.22561
2,0.48261,0.19618
2,0.52653,0.27956
2,0.46017,0.28395
2,0.45321,0.29822
2,0.43822,0.19236
2,0.48049,0.26338
2,0.48329,0.24048
2,0.4572,0.18604
2,0.51826,0.19313
2,0.50905,0.22948
2,0.51449,0.27889
2,0.53419,0.20979
2,0.47885,0.27743
2,0.51424,0.21415
2,0.55484,0.21592
2,0.50933,0.16687
2,0.47449,0.30428
2,0.51326,0.15799
2,0.53355,0.2356
2,0.50918,0.1825
2,0.53764,0.24261
2,0.43273,0.21613
2,0.50093,0.20087
2,0.50808,0.24123
2,0.41571,0.27113
2,0.52574,0.31931
2,0.50003,0.13026
2,0.56291,0.23384
2,0.54855,0.26413
2,0.46201,0.2635
2,0.47959,0.15383
2,0.50528,0.27177
2,0.54343,0.29555
2,0.50202,0.17905
2,0.54511,0.1655
2,0.48169,0.22626
2,0.53258,0.20074
2,0.50528,0.28334
2,0.48044,0.14949
2,0.45715,0.29704
2,0.50236,0.2809
2,0.50319,0.23822
2,0.57272,0.27554
2,0.43287,0.28442
2,0.54283,0.19784
2,0.52893,0.21423
2,0.50804,0.29354
2,0.53602,0.17494
2,0.48312,0.24524
2,0.50827,0.23269
2,0.45258,0.13657
2,0.52981,0.25272
2,0.50997,0.10315
2,0.47992,0.20667
2,0.48972,0.19675
2,0.44155,0.23174
2,0.41271,0.30009
2,0.49466,0.25508
2,0.48681,0.28081
2,0.44753,0.2119
2,0.45923,0.21937
2,0.51197,0.19779
2,0.48529,0.17799
2,0.49639,0.26067
2,0.4532,0.29075
2,0.51518,0.1773
2,0.50661,0.122
2,0.49494,0.19931
2,0.5204,0.26157
2,0.49504,0.29502
2,0.49436,0.20576
2,0.5464,0.28298
2,0.52909,0.2423
2,0.48403,0.27611
2,0.47968,0.19596
2,0.48873,0.1786
2,0.50332,0.25679
2,0.51019,0.34984
2,0.47302,0.15617
2,0.52181,0.20238
2,0.49083,0.20821
2,0.54913,0.26449
2,0.51706,0.23936
2,0.45726,0.25763
2,0.45014,0.19098
2,0.47949,0.23995
2,0.47769,0.26198
2,0.45354,0.2475
2,0.45727,0.21094
2,0.49362,0.27448
2,0.5412,0.24299
2,0.50667,0.31872
2,0.49675,0.14957
2,0.52472,0.22189
2,0.56179,0.22193
2,0.50472,0.17774
2,0.57384,0.17448
2,0.51418,0.21369
2,0.47474,0.1998
2,0.58865,0.21148
2,0.48831,0.23457
2,0.46986,0.21532
2,0.48179,0.26299
2,0.50576,0.28042
2,0.52079,0.19393
2,0.51677,0.21267
2,0.48979,0.28161
2,0.50624,0.20532
2,0.48823,0.24086
2,0.53672,0.18874
2,0.51597,0.20784
2,0.50454,0.13607
2,0.53754,0.25323
2,0.51366,0.25084
2,0.53735,0.23531
2,0.48404,0.25583
2,0.4917,0.11051
2,0.57745,0.3266
2,0.534,0.25101
2,0.52184,0.20093
2,0.54893,0.23231
2,0.55108,0.20198
2,0.54223,0.25808
2,0.46241,0.23865
2,0.52419,0.13042
2,0.51648,0.2441
2,0.47713,0.23582
2,0.47908,0.26025
2,0.54254,0.13811
2,0.43613,0.09988
2,0.53611,0.18978
2,0.50035,0.24008
2,0.53597,0.20155
2,0.44293,0.18742
2,0.51997,0.25425
2,0.50748,0.33483
2,0.48642,0.20608
2,0.49459,0.1799
2,0.46388,0.18895
2,0.53675,0.20526
2,0.58134,0.286
2,0.52523,0.20604
2,0.52037,0.25644
2,0.48965,0.26319
2,0.53335,0.26774
2,0.5234,0.22495
2,0.49323,0.27354
2,0.47812,0.2324
2,0.55981,0.24113
2,0.53947,0.26855
2,0.55475,0.19439
2,0.50302,0.16539
2,0.50616,0.28607
2,0.54472,0.27502
2,0.53393,0.23212
2,0.51625,0.27748
2,0.47271,0.12825
2,0.54164,0.22147
2,0.52832,0.22281
2,0.539,0.20444
2,0.54133,0.17454
2,0.47296,0.24243
2,0.50334,0.16682
2,0.51116,0.18023
2,0.55473,0.15204
2,0.5022,0.25133
2,0.53793,0.12884
2,0.48777,0.27007
2,0.53763,0.21843
2,0.44903,0.15528
2,0.50497,0.26046
2,0.49404,0.16153
2,0.49298,0.18364
2,0.48093,0.3062
2,0.45845,0.24041
2,0.4729,0.30809
2,0.5162,0.24269
2,0.521,0.24074
2,0.55279,0.20079
2,0.49253,0.19456
2,0.50785,0.24576
2,0.46035,0.2217
2,0.48168,0.19739
2,0.56629,0.25794
2,0.50499,0.17167
2,0.49002,0.30321
2,0.5388,0.25101
2,0.4745,0.14969
2,0.49774,0.18632
2,0.54877,0.12976
2,0.5467,0.24071
2,0.51011,0.2846
2,0.53049,0.18111
2,0.48105,0.20012
2,0.45227,0.2053
2,0.53993,0.3897
2,0.47595,0.3621
2,0.48106,0.19761
2,0.53781,0.21257
2,0.46448,0.21711
2,0.52666,0.27959
2,0.50891,0.20714
2,0.53449,0.26041
2,0.55664,0.24754
2,0.53679,0.15608
2,0.59919,0.23083
2,0.53066,0.17661
2,0.47404,0.12566
2,0.58622,0.21602
2,0.4941,0.21099
2,0.52011,0.15902
2,0.58571,0.18508
2,0.54316,0.23353
2,0.50723,0.27324
2,0.54919,0.23111
2,0.48871,0.15053
2,0.50938,0.20012
2,0.56709,0.23677
2,0.56818,0.18279
2,0.54698,0.14055
2,0.48376,0.1675
2,0.48645,0.25845
2,0.48187,0.19224
2,0.49086,0.15788
2,0.4919,0.2561
2,0.53452,0.17523
2,0.55145,0.14898
2,0.47659,0.2827
2,0.54648,0.24891
2,0.44659,0.19879
2,0.54976,0.20668
2,0.53641,0.3008
2,0.51702,0.15538
2,0.51241,0.23226
2,0.55396,0.27265
2,0.51741,0.22567
2,0.55026,0.21944
2,0.52214,0.24664
2,0.49487,0.14777
2,0.51408,0.24918
2,0.50916,0.21148
2,0.5421,0.15147
2,0.4915,0.17168
2,0.49278,0.32711
2,0.51592,0.18832
2,0.55102,0.24498
2,0.56494,0.19459
2,0.46433,0.16422
2,0.49788,0.20393
2,0.50558,0.27505
2,0.54181,0.19493
2,0.53531,0.24488
2,0.50998,0.18156
2,0.49556,0.16551
2,0.50777,0.34125
2,0.5218,0.15601
2,0.56081,0.23606
2,0.47129,0.24211
2,0.51344,0.27545
2,0.45383,0.21082
2,0.52981,0.2535
2,0.49514,0.30084
2,0.50868,0.24796
2,0.50734,0.20738
2,0.46242,0.23569
2,0.51945,0.15999
2,0.53257,0.21347
2,0.52384,0.21642
2,0.62868,0.1586
2,0.57262,0.18178
2,0.50564,0.20755
2,0.53076,0.16919
2,0.52048,0.19554
2,0.52295,0.20341
2,0.50703,0.22656
2,0.52967,0.27888
2,0.48141,0.26303
2,0.47543,0.2357
2,0.4536,0.22807
2,0.45039,0.1932
2,0.58624,0.1604
2,0.54471,0.25993
2,0.51997,0.15705
2,0.4805,0.26597
2,0.4802,0.15555
2,0.57034,0.18433
2,0.53388,0.20372
2,0.486,0.14788
2,0.5184,0.26158
2,0.53502,0.20295
2,0.50667,0.20407
2,0.5114,0.15047
2,0.50139,0.20616
2,0.54621,0.17442
2,0.51757,0.17328
2,0.52361,0.23916
2,0.47838,0.2209
2,0.57264,0.17771
2,0.58836,0.12833
2,0.52477,0.13695
2,0.54629,0.19315
2,0.50677,0.26882
2,0.49979,0.2267
2,0.54606,0.23158
2,0.50331,0.19242
2,0.54665,0.26734
2,0.51742,0.12942
2,0.52655,0.29675
2,0.47168,0.19601
2,0.51284,0.23032
2,0.50663,0.23847
2,0.48911,0.24568
2,0.56269,0.15904
2,0.4983,0.20683
2,0.46957,0.3042
2,0.58965,0.17605
2,0.51253,0.22125
2,0.49467,0.21843
2,0.53662,0.3333
2,0.50214,0.17962
2,0.55499,0.23728
2,0.5186,0.19672
2,0.49092,0.22594
2,0.53766,0.23138
2,0.51318,0.23312
2,0.63899,0.31799
2,0.48829,0.21926
2,0.49062,0.16692
2,0.51321,0.15577
2,0.49875,0.144
2,0.51082,0.15758
2,0.48835,0.15931
2,0.53084,0.22585
2,0.53418,0.25776
2,0.48249,0.1317
2,0.51346,0.16861
2,0.57995,0.22258
2,0.5643,0.16936
2,0.49818,0.17909
2,0.52207,0.22772
2,0.48597,0.24391
2,0.55723,0.24706
2,0.55675,0.15848
2,0.55237,0.21589
2,0.53563,0.21061
2,0.50342,0.18926
2,0.49889,0.22631
2,0.57512,0.16326
2,0.49851,0.11502
2,0.56663,0.17872
2,0.47393,0.24707
2,0.57741,0.23847
2,0.51243,0.23231
2,0.47547,0.21081
2,0.54396,0.26666
2,0.51914,0.22033
2,0.57026,0.24437
2,0.52384,0.13562
2,0.51802,0.20731
2,0.49565,0.18682
2,0.54511,0.23276
2,0.58729,0.25726
2,0.55051,0.22913
2,0.54359,0.14451
2,0.52736,0.13695
2,0.51777,0.16475
2,0.53131,0.14816
2,0.55564,0.24121
2,0.56022,0.17051
2,0.49768,0.14978
2,0.54339,0.15518
2,0.54453,0.22964
2,0.5687,0.19267
2,0.53632,0.080223
2,0.49262,0.30269
2,0.55472,0.15001
2,0.53095,0.13773
2,0.57298,0.16489
2,0.53785,0.19441
2,0.55866,0.18893
2,0.5679,0.13672
2,0.50991,0.18601
2,0.53229,0.20554
2,0.49164,0.18967
2,0.52087,0.17462
2,0.55895,0.2154
2,0.47478,0.19278
2,0.57596,0.14646
2,0.59163,0.17697
2,0.4544,0.15624
2,0.53124,0.18508
2,0.53785,0.19956
2,0.54978,0.12749
2,0.59538,0.20505
2,0.53593,0.10411
2,0.57132,0.23002
2,0.5583,0.17839
2,0.59087,0.17238
2,0.53626,0.1399
2,0.56189,0.19012
2,0.50672,0.19902
2,0.4855,0.26087
2,0.58577,0.24535
2,0.53056,0.22561
2,0.569,0.27875
2,0.52271,0.19521
2,0.48676,0.24899
2,0.56431,0.26984
2,0.55445,0.15959
2,0.55203,0.17382
2,0.54121,0.17143
2,0.52774,0.1813
2,0.5112,0.12805
2,0.48963,0.070421
2,0.54126,0.26005
2,0.59677,0.30164
2,0.49892,0.27125
2,0.49031,0.22679
2,0.55156,0.19751
2,0.51428,0.25129
2,0.48407,0.15677
2,0.59804,0.12221
2,0.51799,0.20004
2,0.49433,0.19072
2,0.55482,0.19139
2,0.60382,0.19896
2,0.49918,0.23395
2,0.5502,0.19462
2,0.5277,0.19367
2,0.56082,0.26971
2,0.53176,0.26668
2,0.56189,0.18269
2,0.52633,0.22742
2,0.54341,0.20273
2,0.55391,0.2238
2,0.55621,0.12691
2,0.51603,0.081374
2,0.54632,0.16979
2,0.55675,0.2231
2,0.59444,0.12225
2,0.53644,0.27564
2,0.52869,0.24468
2,0.50859,0.26912
2,0.49387,0.11932
2,0.55909,0.20214
2,0.52319,0.19284
2,0.56833,0.21687
2,0.58139,0.28369
2,0.51987,0.21079
2,0.56195,0.16204
2,0.56927,0.13341
2,0.56627,0.14579
2,0.55698,0.26902
2,0.50575,0.11061
2,0.49352,0.1885
2,0.51927,0.26965
2,0.61946,0.23886
2,0.54671,0.17078
2,0.57944,0.1593
2,0.53992,0.21754
2,0.51931,0.23454
2,0.52114,0.24015
2,0.50862,0.20362
2,0.53779,0.22211
2,0.52828,0.18762
2,0.54915,0.16447
2,0.58705,0.22188
2,0.4956,0.08541
2,0.58154,0.27241
2,0.59843,0.20102
2,0.52665,0.24598
2,0.51453,0.2116
2,0.47862,0.15709
2,0.5608,0.25671
2,0.5116,0.19791
2,0.50872,0.27774
2,0.54396,0.16089
2,0.58732,0.1835
2,0.4901,0.20384
2,0.53485,0.14974
2,0.51094,0.22079
2,0.53118,0.2161
2,0.56552,0.18611
2,0.54745,0.18065
2,0.54704,0.20478
2,0.56746,0.081644
2,0.53564,0.1834
2,0.50196,0.18997
2,0.59184,0.25077
2,0.54632,0.098795
2,0.55422,0.19222
2,0.6161,0.22335
2,0.53542,0.21274
2,0.54575,0.24607
2,0.56465,0.32733
2,0.53661,0.13889
2,0.51215,0.25267
2,0.54904,0.11199
2,0.54833,0.11363
2,0.5384,0.14795
2,0.5076,0.20483
2,0.57464,0.19635
2,0.53877,0.16665
2,0.51436,0.186
2,0.56714,0.20011
2,0.53515,0.1194
2,0.54248,0.26695
2,0.53217,0.19954
2,0.51404,0.2063
2,0.55928,0.1024
2,0.52939,0.14811
2,0.5717,0.11255
2,0.53994,0.19807
2,0.55243,0.1192
2,0.54267,0.23906
2,0.5327,0.27072
2,0.57205,0.16474
2,0.57234,0.14525
2,0.57703,0.2593
2,0.52042,0.21741
2,0.53731,0.25212
2,0.58231,0.067638
2,0.53928,0.2492
2,0.50571,0.18918
2,0.54685,0.21762
2,0.49417,0.23457
2,0.56948,0.287
2,0.5802,0.28016
2,0.51487,0.20576
2,0.58342,0.11925
2,0.53285,0.18196
2,0.54284,0.12277
2,0.54553,0.16471
2,0.49738,0.16086
2,0.55016,0.1938
2,0.55824,0.17225
2,0.58104,0.17058
2,0.50821,0.12989
2,0.58962,0.092922
2,0.47078,0.18094
2,0.56927,0.17759
2,0.49839,0.23655
2,0.57182,0.14403
2,0.52668,0.21195
2,0.57341,0.24873
2,0.63322,0.14568
2,0.53046,0.13861
2,0.55224,0.16474
2,0.56544,0.23015
2,0.56846,0.19725
2,0.55874,0.16846
2,0.58097,0.097362
2,0.55203,0.18472
2,0.56123,0.27478
2,0.57548,0.13573
2,0.59191,0.10287
2,0.58327,0.16911
2,0.5303,0.22296
2,0.50435,0.12076
2,0.55623,0.15323
2,0.5094,0.17792
2,0.48341,0.23541
2,0.55533,0.23121
2,0.52701,0.2384
2,0.49888,0.085459
2,0.54341,0.15876
2,0.51261,0.13747
2,0.60439,0.22285
2,0.61296,0.18782
2,0.49507,0.13111
2,0.61468,0.27706
2,0.5338,0.14191
2,0.53103,0.12623
2,0.61979,0.18735
2,0.55715,0.24593
2,0.59698,0.14096
2,0.52651,0.16848
2,0.59808,0.12712
2,0.54414,0.12312
2,0.55131,0.090819
2,0.54239,0.20756
2,0.55949,0.13527
2,0.5295,0.18729
2,0.53782,0.2541
2,0.49999,0.24478
2,0.59022,0.15233
2,0.5326,0.22423
2,0.53769,0.10818
2,0.57132,0.19251
2,0.53856,0.2653
2,0.54812,0.17935
2,0.59031,0.15744
2,0.52726,0.20413
2,0.59201,0.16538
2,0.54929,0.19053
2,0.60579,0.22212
2,0.55285,0.14839
2,0.59156,0.073611
2,0.64683,0.28153
2,0.53595,0.22461
2,0.54104,0.17019
2,0.52709,0.1989
2,0.54812,0.25471
2,0.5346,0.13945
2,0.5873,0.21078
2,0.60859,0.17095
2,0.55152,0.20399
2,0.52292,0.13966
2,0.59039,0.20275
2,0.49101,0.17028
2,0.48858,0.15773
2,0.55843,0.19508
2,0.53287,0.17672
2,0.64843,0.25056
2,0.56781,0.21411
2,0.49058,0.27423
2,0.54465,0.22817
2,0.53591,0.20824
2,0.59304,0.12261
2,0.61958,0.14568
2,0.53733,0.22466
2,0.54995,0.18576
2,0.60765,0.1613
2,0.50036,0.15019
2,0.5433,0.096278
2,0.56126,0.18533
2,0.57859,0.18648
2,0.55701,0.20816
2,0.49304,0.2463
2,0.55772,0.072432
2,0.59178,0.13486
2,0.57331,0.15663
2,0.56787,0.27608
2,0.57901,0.095686
2,0.56143,0.1508
2,0.56428,0.20393
2,0.5325,0.087054
2,0.52798,0.19336
2,0.56566,0.22799
2,0.51273,0.24639
2,0.59344,0.1956
2,0.46864,0.1718
2,0.59254,0.13412
2,0.57916,0.26462
2,0.57484,0.19902
2,0.55299,0.19473
2,0.53026,0.24284
2,0.54889,0.1741
2,0.56757,0.22417
2,0.56158,0.22438
2,0.5478,0.18417
2,0.54847,0.23617
2,0.5487,0.20589
2,0.52136,0.16041
2,0.54298,0.20272
2,0.56202,0.21587
2,0.52866,0.2213
2,0.57912,0.22658
2,0.51616,0.12598
2,0.57429,0.24414
2,0.55355,0.089165
2,0.52232,0.15651
2,0.52344,0.20908
2,0.5663,0.2684
2,0.55248,0.14605
2,0.51463,0.14679
2,0.56397,0.14457
2,0.5644,0.21212
2,0.54545,0.10667
2,0.56282,0.21808
2,0.53527,0.23633
2,0.52389,0.18779
2,0.56611,0.17349
2,0.57084,0.056212
2,0.54489,0.085837
2,0.5326,0.19077
2,0.54683,0.15816
2,0.50904,0.23251
2,0.57744,0.16134
2,0.56748,0.18037
2,0.5285,0.17997
2,0.57039,0.15334
2,0.61498,0.21033
2,0.52164,0.27337
2,0.5207,0.18382
2,0.59535,0.20927
2,0.52326,0.18724
2,0.64611,0.23122
2,0.58447,0.13949
2,0.5119,0.11337
2,0.5666,0.22368
2,0.54991,0.16671
2,0.52942,0.20193
2,0.56397,0.22405
2,0.62531,0.13918
2,0.5577,0.21433
2,0.55393,0.26479
2,0.55145,0.091756
2,0.56022,0.10917
2,0.5822,0.16304
2,0.62162,0.24366
2,0.5448,0.17234
2,0.53575,0.10988
2,0.54383,0.21778
2,0.62942,0.19949
2,0.52747,0.18247
2,0.54158,0.26313
2,0.50264,0.24492
2,0.5038,0.2487
2,0.56539,0.19448
2,0.50842,0.2735
2,0.63672,0.2436
2,0.54555,0.18522
2,0.54305,0.16355
2,0.47214,0.080806
2,0.54123,0.21638
2,0.53917,0.29859
2,0.56318,0.18793
2,0.53143,0.18351
2,0.49644,0.1462
2,0.51608,0.16871
2,0.5516,0.15355
2,0.51673,0.15267
2,0.56927,0.17145
2,0.59732,0.25323
2,0.59639,0.16002
2,0.53685,0.090287
2,0.56157,0.19377
2,0.51423,0.14442
2,0.55591,0.14776
2,0.61962,0.20518
2,0.51818,0.22698
2,0.61166,0.16509
2,0.57799,0.26003
2,0.60136,0.26718
2,0.55337,0.12176
2,0.58583,0.24068
2,0.50929,0.091025
2,0.55087,0.14065
2,0.54639,0.21928
2,0.57666,0.23098
2,0.55916,0.20341
2,0.58569,0.24585
2,0.61553,0.20965
2,0.61569,0.2247
2,0.63915,0.14079
2,0.59139,0.18841
2,0.57346,0.21213
2,0.6597,0.21169
2,0.53715,0.26811
2,0.60665,0.16471
2,0.52273,0.10277
2,0.58105,0.2071
2,0.58756,0.1311
2,0.55889,0.2226
2,0.55817,0.19451
2,0.55959,0.18236
2,0.55908,0.20761
2,0.57,0.17295
2,0.61518,0.2361
2,0.59883,0.1459
2,0.53172,0.081459
2,0.58411,0.26993
2,0.52602,0.17716
2,0.58443,0.262
2,0.54439,0.21041
2,0.53768,0.15864
2,0.58288,0.13722
2,0.53966,0.10492
2,0.53496,0.12554
2,0.58041,0.29509
2,0.51172,0.17396
2,0.5896,0.13902
2,0.57332,0.10969
2,0.64235,0.15463
2,0.51647,0.14957
2,0.53834,0.24138
2,0.51593,0.11403
2,0.54376,0.14898
2,0.60425,0.19392
2,0.62579,0.10278
2,0.55841,0.21552
2,0.57506,0.15624
2,0.59523,0.16342
2,0.51162,0.27468
2,0.5761,0.23383
2,0.5694,0.097155
2,0.59658,0.092097
2,0.54355,0.25919
2,0.61259,0.23075
2,0.61498,0.17971
2,0.57593,0.093574
2,0.57571,0.13975
2,0.58624,0.1791
2,0.57613,0.30749
2,0.56075,0.20987
2,0.57268,0.22003
2,0.58495,0.10671
2,0.59883,0.14895
2,0.55998,0.11399
2,0.57083,0.16561
2,0.58755,0.14794
2,0.5581,0.12327
2,0.59957,0.23804
2,0.60376,0.13823
2,0.53928,0.11025
2,0.54339,0.12723
2,0.54127,0.18563
2,0.52214,0.14082
2,0.56842,0.17347
2,0.62697,0.18473
2,0.64038,0.22011
2,0.54535,0.14895
2,0.56293,0.11614
2,0.52482,0.16207
2,0.52993,0.18766
2,0.4936,0.13901
2,0.54311,0.1742
2,0.61261,0.14558
2,0.55963,0.13756
2,0.58901,0.16924
2,0.59857,0.14507
2,0.55359,0.16548
2,0.54617,0.15952
2,0.51143,0.18578
2,0.60977,0.29463
2,0.56266,0.13726
2,0.5886,0.19664
2,0.58053,0.13307
2,0.57283,0.23215
2,0.63393,0.13626
2,0.54027,0.24037
2,0.5691,0.14031
2,0.61219,0.20478
2,0.6001,0.19974
2,0.51577,0.092471
2,0.57972,0.14914
2,0.52063,0.19062
2,0.54648,0.12684
2,0.58767,0.086571
2,0.55717,0.17281
2,0.50135,0.18738
2,0.54696,0.14888
2,0.56707,0.12779
2,0.53744,0.22581
2,0.60304,0.15712
2,0.56007,0.13477
2,0.56812,0.15308
2,0.58758,0.18691
2,0.54493,0.24325
2,0.63213,0.23812
2,0.58517,0.11343
2,0.56815,0.17941
2,0.57632,0.21596
2,0.56096,0.16469
2,0.5644,0.23525
2,0.55015,0.17047
2,0.58711,0.16931
2,0.59676,0.13462
2,0.60504,0.19884
2,0.59876,0.13865
2,0.57082,0.21194
2,0.54562,0.19069
2,0.54871,0.18384
2,0.51329,0.097162
2,0.60038,0.12155
2,0.56084,0.2731
2,0.5614,0.21099
2,0.59956,0.23817
2,0.55017,0.15716
2,0.57537,0.1401
2,0.54465,0.11428
2,0.56203,0.16338
2,0.6002,0.14335
2,0.57244,0.24451
2,0.5667,0.078439
2,0.58668,0.16648
2,0.585,0.18083
2,0.5957,0.15448
2,0.58591,0.10423
2,0.57801,0.18746
2,0.63102,0.20323
2,0.58972,0.18223
2,0.56418,0.21588
2,0.53464,0.090693
2,0.55364,0.18596
2,0.59876,0.15748
2,0.54961,0.15129
2,0.54867,0.22117
2,0.53722,0.1425
2,0.59013,0.11742
2,0.60296,0.14412
2,0.56942,0.062002
2,0.62913,0.14502
2,0.47334,0.23903
2,0.54104,0.25489
2,0.59691,0.13607
2,0.49738,0.074551
2,0.61171,0.18833
2,0.61269,0.1728
2,0.58214,0.19662
2,0.61669,0.25168
2,0.57986,0.11661
2,0.61016,0.15673
2,0.61855,0.24229
2,0.54003,0.18097
